1.885758e+09,573.51,616.09
1.885792e+09,572.64,615.47
1.885825e+09,582.63,616.62
1.885857e+09,590.19,618.74
1.885892e+09,589.06,618.94
1.885925e+09,589.19,617.66
1.885957e+09,588.03,620.36
1.885991e+09,586.79,620.9
1.886024e+09,585.36,622.97
1.886058e+09,582.94,624.06
1.886095e+09,580.21,624.88
1.886131e+09,577.48,625.26
1.886194e+09,600.14,639.82
1.886258e+09,595.68,635.58
1.886291e+09,594.83,631.18
1.886324e+09,594.1,630.18
1.886357e+09,593.83,630.87
1.88639e+09,593.56,631.76
1.886423e+09,592.01,633.55
1.886458e+09,576.93,637.25
1.886492e+09,578.24,638.22
1.886524e+09,579.53,638.48
1.886557e+09,580.08,639.75
1.88659e+09,577.28,690.09
1.886623e+09,0,0
1.886657e+09,0,0
1.886689e+09,-99.55,9123.29
1.886723e+09,596.92,614.96
1.886757e+09,597.1,622.86
1.886789e+09,597.31,626.32
1.886822e+09,598.17,630.01
1.886856e+09,600.25,631.13
1.886889e+09,599.88,633.77
1.886922e+09,599.91,634.44
1.886956e+09,599.79,635.64
1.886989e+09,599.38,634.76
1.887022e+09,598.73,635.21
1.887055e+09,613.96,644.22
1.887089e+09,613.47,643.58
1.887123e+09,613.69,643.51
1.887156e+09,613.74,643.65
1.887188e+09,613.55,642.49
1.887222e+09,612.43,643.56
1.887255e+09,613.16,643.52
1.887288e+09,611.59,644.42
1.887322e+09,613.59,645.87
1.887355e+09,612.41,646.48
1.887389e+09,627.68,649.7
1.887422e+09,626.4,649.72
1.887455e+09,625.9,650.9
1.887488e+09,625.57,650.74
1.887521e+09,625.55,649.11
1.887555e+09,625.81,650.35
1.887588e+09,624.86,649.36
1.887622e+09,615.39,650.88
1.887654e+09,617.29,650.68
1.887688e+09,617.86,650.19
1.887721e+09,616.8,650.35
1.887772e+09,617,651.38
1.887824e+09,616.49,650.82
1.887888e+09,616.09,649.97
1.887921e+09,615.82,649.84
1.887954e+09,615.51,649.19
1.887989e+09,616.77,648.29
1.888021e+09,617.07,649.08
1.888055e+09,629.57,648.47
1.888088e+09,641.47,651.99
1.888121e+09,642.57,650.49
1.888154e+09,642.73,650.42
1.888188e+09,642.86,651.75
1.888221e+09,645.33,650.81
1.888253e+09,664.06,652.22
1.888287e+09,664.63,651.1
1.88832e+09,664.85,651.19
1.888353e+09,664.81,649.94
1.888387e+09,665.08,651.08
1.88842e+09,664.8,648.56
1.888454e+09,663.75,650.07
1.888486e+09,657.34,651.62
1.88852e+09,462.53,685.73
1.888553e+09,438.63,685.54
1.888586e+09,439.91,682.38
1.888653e+09,441.4,675.71
1.888687e+09,442.2,673.08
1.88872e+09,442.76,671.4
1.888753e+09,443.99,670.8
1.888786e+09,443.66,670.55
1.888819e+09,444.77,670.75
1.888853e+09,446.5,669.36
1.888885e+09,446.61,669.42
1.888919e+09,446.37,667.96
1.888952e+09,446.1,666.71
1.888986e+09,474.96,665.7
1.889019e+09,472.47,663.5
1.889052e+09,472.51,662.43
1.889085e+09,474.51,661.96
1.889118e+09,257.82,747.97
1.889152e+09,0,0
1.889185e+09,0,0
1.889218e+09,0,0
1.889253e+09,968.69,-9871.54
1.889285e+09,497.54,637.14
1.889318e+09,498.06,643.17
1.889351e+09,497.18,647.37
1.889385e+09,497.13,648.67
1.889451e+09,498.45,651.97
1.889518e+09,498.25,653.97
1.889552e+09,497.26,653.92
1.889585e+09,497.52,656.37
1.889618e+09,497.4,656.24
1.889651e+09,498.04,656.88
1.889718e+09,498.5,656.22
1.889751e+09,497.6,656.98
1.889784e+09,496.42,656.61
1.889818e+09,497.01,655.84
1.889851e+09,496.16,655.14
1.889884e+09,495.51,654.58
1.889917e+09,496.07,654.28
1.88995e+09,496.7,654.49
1.889984e+09,496.02,654.92
1.890017e+09,496.56,653.39
1.89005e+09,497.22,655.72
1.890083e+09,496.39,653.94
1.890117e+09,536.75,661.28
1.89015e+09,534.85,659.04
1.890183e+09,535.82,658.47
1.890217e+09,535,657.67
1.890251e+09,535.05,657.1
1.890292e+09,535.17,655.88
1.890317e+09,536.68,655.36
1.890351e+09,536.24,654.15
1.890383e+09,535.95,653.83
1.890416e+09,538.68,654.21
1.89045e+09,586.1,653.47
1.890483e+09,585.25,653.54
1.890516e+09,585.2,651.91
1.890551e+09,586.05,651.17
1.890583e+09,585.83,650.61
1.890616e+09,585.48,650.48
1.890649e+09,586.12,649.99
1.890683e+09,585.84,648.19
1.890716e+09,584.72,649.91
1.890749e+09,584.45,648.27
1.890782e+09,590.85,649.02
1.890816e+09,600.97,648.86
1.890849e+09,599.96,648.01
1.890882e+09,601.65,648.42
1.890916e+09,601.75,648.51
1.890949e+09,601.48,648.31
1.890983e+09,601.32,647.66
1.891015e+09,601.03,648.06
1.891049e+09,601.66,645.94
1.89109e+09,657.34,647.59
1.891119e+09,655.69,646.35
1.891154e+09,655.98,646.4
1.891215e+09,657.25,645.79
1.891248e+09,658.05,645.89
1.891281e+09,657.85,645.21
1.891315e+09,650.28,649.22
1.891348e+09,649.96,648.07
1.891381e+09,649.3,647.57
1.891415e+09,650.03,648.22
1.891449e+09,649.95,647.6
1.891481e+09,649.6,647.8
1.891514e+09,650.11,646.46
1.891548e+09,649.51,641.19
1.891581e+09,338.64,907.46
1.891614e+09,704.44,1141.03
1.891648e+09,830.96,442.15
1.891682e+09,342.05,3408.36
1.891781e+09,643.27,627.2
1.891816e+09,617.25,635.13
1.891881e+09,443.14,680.8
1.891914e+09,443.38,678.88
1.891947e+09,443.78,677.97
1.89198e+09,443.19,676.17
1.892015e+09,443.05,673.39
1.892082e+09,430.59,674.28
1.892115e+09,430.1,672.14
1.892149e+09,429.47,670.63
1.892214e+09,431.06,668.68
1.892247e+09,430.92,668.25
1.892283e+09,430.67,668.57
1.892346e+09,463.6,669.3
1.89238e+09,463.26,667.86
1.892413e+09,463.89,666.61
1.892447e+09,463.42,666.25
1.89248e+09,464.29,666.77
1.892513e+09,462.86,665.99
1.892546e+09,462.63,665.73
1.892579e+09,463.3,664.68
1.892613e+09,471.04,665.5
1.892646e+09,502.93,665.36
1.892679e+09,501.98,664.69
1.892712e+09,502.22,664.06
1.892746e+09,502.03,662.95
1.892812e+09,502.35,661.84
1.892847e+09,501.36,661.99
1.892879e+09,501.2,660.94
1.892912e+09,526.12,660.76
1.892945e+09,565.37,659.25
1.892979e+09,563.99,658.49
1.893012e+09,563.66,658.2
1.893046e+09,564.34,656.16
1.893078e+09,565.02,655.13
1.893112e+09,564.33,654.22
1.893145e+09,564.98,654.74
1.893178e+09,563.74,654.1
1.893211e+09,563.32,653.69
1.893245e+09,563.66,654.2
1.893278e+09,563.32,653.74
1.893311e+09,577.26,654.75
1.893345e+09,586.49,654.36
1.893378e+09,588.18,654.62
1.893412e+09,587.01,653.92
1.893444e+09,585.94,654.55
1.893477e+09,586.28,654.58
1.893511e+09,586.62,652.79
1.893544e+09,586.45,652.85
1.893579e+09,590.69,652.45
1.893611e+09,607.33,651.69
1.893677e+09,607.73,651.13
1.893711e+09,606.94,649.63
1.893744e+09,606.12,649.5
1.893777e+09,606.53,648.47
1.89381e+09,1194.16,958.97
1.893844e+09,0,0
1.89391e+09,621.36,661.37
1.893943e+09,636.35,637.26
1.893977e+09,638.61,638.32
1.894044e+09,638.94,642.22
1.894077e+09,639.05,643.4
1.89411e+09,638.92,642.81
1.894143e+09,639.09,644.68
1.894177e+09,638.51,644.54
1.89421e+09,637.88,644.46
1.894243e+09,639.06,644.13
1.894276e+09,638.91,644.27
1.89431e+09,664.63,648.25
1.894343e+09,669.65,647.74
1.894376e+09,669.5,647.88
1.894411e+09,669.77,647.72
1.894443e+09,670.43,647.16
1.894479e+09,670.78,648.56
1.894543e+09,645.16,652.1
1.894576e+09,458.91,687.59
1.894609e+09,455.1,685.06
1.894642e+09,456.02,684.79
1.894676e+09,455.35,682.26
1.894709e+09,455.46,682.18
1.894742e+09,455.95,681.81
1.894775e+09,449.99,682.11
1.894809e+09,444.28,681.71
1.894842e+09,444.01,681.39
1.894876e+09,443.66,680.46
1.894908e+09,444.69,678.93
1.894942e+09,444.69,677.52
1.894975e+09,444.19,676.14
1.895008e+09,443.57,674.35
1.895042e+09,443.53,674.67
1.895075e+09,444.35,674.55
1.895109e+09,458.5,673.9
1.895142e+09,502.66,670.94
1.895174e+09,503.51,668.83
1.895208e+09,503.69,668.58
1.895242e+09,503.68,667.29
1.895275e+09,503.97,667.37
1.895308e+09,502.78,665.95
1.895341e+09,503.29,665.51
1.895374e+09,503.56,665.12
1.895408e+09,502.9,665.3
1.895441e+09,503.93,664.91
1.895474e+09,487.94,670.1
1.895507e+09,488.84,671.26
1.895541e+09,489.09,670.5
1.895574e+09,489.38,670.97
1.895607e+09,489.12,669.28
1.89564e+09,489.32,667.64
1.895674e+09,489.33,665.64
1.895708e+09,520.99,666.53
1.89574e+09,547.65,664.17
1.895774e+09,547.87,662.44
1.895807e+09,548,663.68
1.89584e+09,547.96,664.33
1.895873e+09,549.06,663.34
1.895907e+09,548.69,662.88
1.895941e+09,559.1,665.11
1.895974e+09,565.5,665.11
1.896006e+09,567.36,665.26
1.89604e+09,566.92,665.07
1.896075e+09,566.99,666.06
1.896107e+09,539.38,681.15
1.89614e+09,448.22,729.96
1.896173e+09,451.3,727.53
1.896207e+09,450.36,725.58
1.896242e+09,451.22,725.64
1.896306e+09,451.07,722.03
1.89634e+09,451.28,721.39
1.896373e+09,452.11,720.51
1.896406e+09,452.15,719.73
1.896439e+09,452.25,719.23
1.896473e+09,453.78,719.16
1.896506e+09,452.8,718.48
1.896539e+09,452.28,719.08
1.896572e+09,452.46,719.56
1.896606e+09,452.39,720.2
1.896639e+09,486.1,715.35
1.896672e+09,487.51,714.75
1.896706e+09,487.53,711.93
1.896739e+09,489.36,713.19
1.896772e+09,1559.13,-24681.12
1.896806e+09,0,0
1.896839e+09,0,0
1.896872e+09,-1226.12,58314.04
1.896906e+09,501.18,708
1.896939e+09,506.27,689.41
1.897007e+09,507.82,697.83
1.897072e+09,506.81,700.31
1.897104e+09,506.96,699.28
1.897138e+09,507.04,700.21
1.897171e+09,505.96,700.89
1.897205e+09,505.98,701.85
1.897238e+09,505.52,701.74
1.897271e+09,504.06,700.37
1.897305e+09,504.88,702.15
1.897337e+09,504.06,701.77
1.897372e+09,505.51,702.33
1.897405e+09,504.76,703.43
1.897438e+09,503.57,704.98
1.897471e+09,514.05,706.83
1.897504e+09,530.18,709.41
1.897537e+09,531.11,708.5
1.897571e+09,530.63,708.19
1.897604e+09,529.5,708.68
1.897638e+09,530.18,709.5
1.89767e+09,530.86,708.83
1.897703e+09,531.29,707.79
1.897737e+09,531.7,707.58
1.897772e+09,531.66,708.7
1.897837e+09,530.82,707.11
1.897875e+09,531.22,708.17
1.897903e+09,552.4,705.65
1.897937e+09,551.4,705.18
1.897972e+09,550.94,704.57
1.898003e+09,551.93,704.47
1.898036e+09,575.15,708.33
1.89807e+09,591.35,707.52
1.898103e+09,591.28,706.09
1.898136e+09,591.77,704.74
1.898169e+09,592.07,706.14
1.898203e+09,592.03,705.44
1.898269e+09,592.24,705.26
1.898302e+09,592.3,703.8
1.898336e+09,592.35,704.18
1.898369e+09,591.87,703.66
1.898402e+09,591.2,703.49
1.898436e+09,591.97,703.04
1.898469e+09,593.16,703.34
1.898502e+09,592.54,702.94
1.898536e+09,592.39,703.28
1.898571e+09,591.92,704.79
1.898602e+09,591.01,703.12
1.898636e+09,593.01,703.48
1.898669e+09,593.03,703.2
1.898702e+09,592.68,703.16
1.898735e+09,592.67,702.16
1.898768e+09,605.39,703.51
1.898803e+09,618.54,704.42
1.898835e+09,618.48,703.09
1.898868e+09,619.89,702.17
1.898901e+09,620.29,702.14
1.898935e+09,619.21,701.72
1.898971e+09,619.45,702.54
1.899002e+09,619.19,701.73
1.899035e+09,618.04,701.01
1.899068e+09,632.43,700.98
1.899101e+09,646.75,699.11
1.899135e+09,647.1,698.61
1.899168e+09,648.21,698.21
1.899202e+09,647.27,697.85
1.899235e+09,648.35,697.73
1.899268e+09,647.77,698.42
1.899302e+09,649.24,698.23
1.899335e+09,688.34,698.38
1.899367e+09,685.95,696.9
1.899401e+09,685.76,696.17
1.899467e+09,687.29,695.73
1.899501e+09,676.36,698.76
1.899534e+09,477.04,733.71
1.899567e+09,458.53,733.29
1.899601e+09,458.25,731.08
1.899634e+09,459.34,728.71
1.899667e+09,458.95,725.99
1.8997e+09,460.23,725.21
1.899734e+09,460.18,724.24
1.899767e+09,458.65,724.78
1.899801e+09,443.32,731.49
1.899833e+09,444.62,728.77
1.899867e+09,444.45,728.12
1.8999e+09,444.47,729.1
1.899933e+09,465.75,727.61
1.899967e+09,464.52,725.72
1.9e+09,463.78,725.67
1.900033e+09,463.35,725.31
1.900067e+09,463.49,725.22
1.900099e+09,464.03,724.19
1.900133e+09,463.97,724.75
1.900166e+09,463.82,725.23
1.900199e+09,463.75,724.62
1.900232e+09,471.76,725.84
1.900266e+09,474.09,724.15
1.900299e+09,474.11,725.17
1.900332e+09,474.28,723.5
1.900367e+09,472.47,788.9
1.9004e+09,0,0
1.900433e+09,419.84,3075.4
1.900466e+09,469.87,723.51
1.900499e+09,471.84,710.74
1.900533e+09,470.83,712.97
1.900566e+09,472.16,713.46
1.900599e+09,471.37,713.49
1.900632e+09,451.44,726.1
1.900665e+09,453.27,725.38
1.900699e+09,454,725.38
1.900732e+09,453.59,725.36
1.900765e+09,454.83,724.85
1.900798e+09,453.66,724.03
1.900831e+09,454.09,722.6
1.900865e+09,454.7,722.74
1.900898e+09,453.23,722.36
1.900931e+09,468.63,720.81
1.900964e+09,468.49,719.99
1.900998e+09,468.51,720.28
1.901031e+09,468.27,718.6
1.901064e+09,468.64,720.3
1.901131e+09,469.77,717.73
1.901165e+09,469.7,719.53
1.901198e+09,493.9,718.34
1.901232e+09,493.78,717.35
1.901265e+09,494.61,716.44
1.901297e+09,494.41,714.47
1.901331e+09,493.99,715.31
1.901364e+09,493.8,714.66
1.901397e+09,495.15,714.05
1.901431e+09,495.82,715.21
1.901464e+09,495.97,714.5
1.901498e+09,495.84,713.94
1.90153e+09,495.83,713.22
1.901564e+09,516.78,714.56
1.901598e+09,520.84,715.06
1.90163e+09,520.9,713.18
1.901664e+09,521.03,713.37
1.901697e+09,520.56,713.33
1.90173e+09,521.71,713.61
1.901763e+09,522.47,713.61
1.901796e+09,522.45,713.07
1.90183e+09,530.82,713.05
1.901863e+09,546.44,712.03
1.901899e+09,545.46,710.09
1.901933e+09,546.36,709.48
1.901996e+09,546.63,709.32
1.902031e+09,547.27,708.73
1.902096e+09,546.26,708.19
1.902129e+09,608.07,712.01
1.902163e+09,610.48,711.33
1.902198e+09,612.37,709.22
1.902229e+09,612.84,707.93
1.902263e+09,611.87,706.37
1.902296e+09,1311.89,1015.94
1.902329e+09,0,0
1.902363e+09,674.41,526.95
1.902395e+09,634.39,701.21
1.902429e+09,636.04,689.57
1.902462e+09,634.9,694.82
1.902496e+09,635.04,694.65
1.902528e+09,634.86,695.08
1.902562e+09,634.76,696.39
1.902596e+09,634.94,696.67
1.902629e+09,653.11,703.28
1.902662e+09,655.48,703.58
1.902695e+09,656.14,703.8
1.902728e+09,656.56,704.03
1.902762e+09,655.17,702.6
1.902795e+09,654.71,703.53
1.902829e+09,655.04,700.58
1.902861e+09,655.41,701.34
1.902895e+09,684.01,701.08
1.902928e+09,683.32,699.73
1.902962e+09,683.38,698.56
1.902994e+09,684.29,697.92
1.903028e+09,597.58,718.44
1.903061e+09,473.61,744.3
1.903095e+09,474.33,742.53
1.903128e+09,475.35,739.92
1.903161e+09,475.82,738.49
1.903194e+09,448.99,743.67
1.903227e+09,447.47,740.6
1.903261e+09,448.02,740
1.903294e+09,447.26,738.17
1.903327e+09,448.71,738.92
1.90336e+09,448.86,739.15
1.903394e+09,447.66,738.16
1.903427e+09,447.63,738.41
1.903461e+09,448.15,738.34
1.903493e+09,447.63,738.65
1.903527e+09,449.42,737.29
1.90356e+09,449.41,736.84
1.903595e+09,449.98,735.8
1.903634e+09,450.83,735.03
1.903694e+09,440.58,738.38
1.903731e+09,440.06,737.61
1.90376e+09,439.96,737.11
1.903794e+09,440.2,736.81
1.90386e+09,440.88,736.98
1.903893e+09,441.24,737.04
1.903927e+09,441.16,736.56
1.903959e+09,446.63,735.24
1.903994e+09,450.17,734.99
1.904026e+09,449.55,735.69
1.904059e+09,450.32,736.23
1.904093e+09,450.33,736.1
1.904126e+09,449.63,734.89
1.904159e+09,476.15,737.68
1.904192e+09,509.28,735.72
1.904226e+09,509.11,735.7
1.904259e+09,511.17,733.32
1.904293e+09,509.64,730.58
1.904325e+09,510.29,730.93
1.904358e+09,509.7,731.08
1.904392e+09,509.78,731.21
1.904426e+09,507.6,731.14
1.904459e+09,502.73,733.72
1.904492e+09,503.95,730.39
1.904525e+09,503.95,731.59
1.904559e+09,504.63,730.07
1.904592e+09,504.31,728.75
1.904625e+09,503.83,728.16
1.904659e+09,503.92,727.82
1.904691e+09,504.97,728.09
1.904725e+09,522.51,725.57
1.904758e+09,522.5,725.59
1.904792e+09,522.05,724.27
1.904825e+09,524.1,722.44
1.904859e+09,566.81,721.37
1.904924e+09,566.5,719.33
1.904958e+09,566.66,718.22
1.904991e+09,566.94,717.63
1.905024e+09,566.64,716.69
1.905057e+09,566.46,716.41
1.905093e+09,567.06,716.01
1.905124e+09,567.18,715.97
1.905157e+09,589.46,716.74
1.905191e+09,588.89,716.45
1.905224e+09,587.66,715.61
1.905259e+09,588.63,715.88
1.905291e+09,589.33,715.26
1.905324e+09,590.29,714.77
1.905357e+09,589.23,714.38
1.905424e+09,636.96,714.96
1.905458e+09,636.54,714.4
1.90549e+09,636.83,713.3
1.905523e+09,636.27,711.19
1.905557e+09,636.27,706.65
1.90559e+09,627.91,1029.5
1.905624e+09,739.26,529.1
1.905657e+09,421.13,3834.14
1.90569e+09,650.73,687.84
1.905724e+09,650.38,692.5
1.905756e+09,651.07,694.75
1.905789e+09,650.48,696.78
1.905823e+09,651.62,696.01
1.905856e+09,651.64,695.67
1.90589e+09,680.93,701.23
1.905923e+09,680.11,700.91
1.905956e+09,680.22,701.05
1.905989e+09,680.82,699.37
1.906022e+09,666.22,703.53
1.906056e+09,475.39,740.54
1.906089e+09,464.86,739.34
1.906123e+09,465.35,737.5
1.906156e+09,464.07,736.32
1.90619e+09,464.26,735.63
1.906223e+09,456.78,735.89
1.906256e+09,447.57,734.32
1.906289e+09,448.4,733.5
1.906323e+09,447.24,733.77
1.906355e+09,446.91,732.38
1.906389e+09,448.19,731.38
1.906422e+09,447.72,731.88
1.906455e+09,447.04,731.97
1.906489e+09,447.56,729.56
1.906522e+09,448.27,729.52
1.906555e+09,455.34,728.78
1.906588e+09,465.35,728.46
1.906622e+09,465.67,727.05
1.906656e+09,465.16,727.16
1.90669e+09,465.91,727.16
1.906754e+09,467.31,725.55
1.906788e+09,467.84,723.89
1.906821e+09,466.89,723.27
1.906854e+09,466.23,723.06
1.906887e+09,465.43,724.33
1.906923e+09,464.53,724.23
1.906955e+09,465.91,724.42
1.906991e+09,465.41,725.47
1.907054e+09,464.33,725.81
1.907087e+09,463.79,725.13
1.907156e+09,513.54,725.08
1.907187e+09,544.9,728.2
1.907221e+09,544.93,725.72
1.907254e+09,544.88,724.81
1.907288e+09,544.92,724.2
1.907321e+09,545.12,724.24
1.907355e+09,543.74,725.63
1.90742e+09,534.51,726.64
1.907453e+09,534.38,725.27
1.907486e+09,534.92,725.31
1.90752e+09,534.92,725
1.907553e+09,534.52,724.43
1.907587e+09,534.36,725.08
1.907619e+09,560.59,724.54
1.907653e+09,573.35,723.87
1.907686e+09,573.18,723.97
1.90772e+09,572.8,723.38
1.907755e+09,571.42,722.65
1.907819e+09,570.47,721.59
1.907853e+09,571.13,721.89
1.907887e+09,572.01,721.31
1.90792e+09,571.72,720.15
1.907952e+09,585.11,720.64
1.907987e+09,604.88,719.6
1.908052e+09,606,718.31
1.908086e+09,606.9,717.97
1.908119e+09,607.67,715.71
1.908152e+09,605.84,729
1.908186e+09,0,0
1.908219e+09,643.55,564.32
1.908252e+09,646.35,720.82
1.908285e+09,649.71,704.89
1.908319e+09,650.1,707.34
1.908352e+09,649.9,708.63
1.908385e+09,650.91,708.38
1.908419e+09,650.77,707.94
1.908452e+09,651.67,709.82
1.908485e+09,650.77,710.6
1.908518e+09,651.72,711.83
1.908551e+09,650.9,710.79
1.908585e+09,650.69,710.26
1.908619e+09,650.25,709.46
1.908651e+09,649.35,708.45
1.908686e+09,665.64,708.43
1.908719e+09,665.54,708.38
1.908752e+09,666.86,707.29
1.908784e+09,667.38,708.25
1.908818e+09,667.58,707.35
1.908851e+09,666.93,707.23
1.908884e+09,671.3,707.62
1.908917e+09,680.24,708.88
1.908951e+09,680.32,707.87
1.908984e+09,679.92,708.31
1.909017e+09,680.87,709.06
1.90905e+09,680.61,707.06
1.909084e+09,680.88,707.75
1.909117e+09,680.82,707.13
1.909151e+09,679.98,706.76
1.909184e+09,680.33,707.64
1.909218e+09,682.19,707.51
1.909251e+09,682.69,706.62
1.909285e+09,681.74,707.26
1.909317e+09,652.13,710.7
1.90935e+09,652.86,709.3
1.909383e+09,653.38,708.9
1.909417e+09,652.67,709.28
1.909452e+09,653.39,708.01
1.909517e+09,648.19,728.04
1.90955e+09,786.42,530.87
1.909584e+09,384.54,920.77
1.909616e+09,546.26,4744.52
1.909649e+09,678.73,687.83
1.909683e+09,679.08,696.1
1.909716e+09,678.7,696.68
1.909783e+09,693.6,702.29
1.909816e+09,692.67,703.84
1.909851e+09,691.75,704.63
1.909916e+09,661.29,710.3
1.909949e+09,461.54,748.14
1.909982e+09,454.16,747.13
1.910016e+09,452.98,743.57
1.910049e+09,452.91,740.02
1.910082e+09,452.07,739.52
1.910116e+09,452.6,736.61
1.910149e+09,453.1,736.14
1.910182e+09,452.7,735.72
1.910215e+09,452.5,736.81
1.910252e+09,453.36,735.66
1.910317e+09,453.88,735.66
1.910348e+09,473.08,737.27
1.910382e+09,504.92,740.21
1.910415e+09,504.97,739.05
1.910448e+09,503.52,739.94
1.910482e+09,503.46,739
1.910515e+09,504.47,738.28
1.910548e+09,504.88,738.25
1.910581e+09,505.92,739.25
1.910614e+09,504.16,738.97
1.910648e+09,503.76,737.9
1.910681e+09,505.41,738.68
1.910715e+09,497.22,738.05
1.910748e+09,497.76,737.75
1.910782e+09,496.74,736.45
1.910814e+09,496.7,737.59
1.910847e+09,497.38,737.39
1.910881e+09,497.01,737.61
1.910914e+09,496.88,737.14
1.910947e+09,496.65,737.27
1.910981e+09,496.01,736.4
1.911014e+09,496.72,736.68
1.911047e+09,497.66,735.76
1.911085e+09,500.16,736.85
1.911147e+09,529.1,735.16
1.91118e+09,528.66,734.83
1.911214e+09,529.69,736.9
1.91128e+09,0,0
1.911313e+09,427.13,3262.99
1.911346e+09,535.54,732.96
1.91138e+09,538.17,716.87
1.911414e+09,538.86,719.98
1.911446e+09,539.34,722.54
1.91148e+09,582.5,727.68
1.911513e+09,591.07,730.1
1.911547e+09,590.5,731.94
1.911579e+09,590.94,731.48
1.911613e+09,590.96,732.08
1.911646e+09,591.86,731.02
1.911679e+09,591.3,731.29
1.911712e+09,592.14,731.36
1.911746e+09,591.43,730.71
1.911779e+09,591.91,730.31
1.911813e+09,591.58,729.36
1.911846e+09,623.92,731.33
1.911879e+09,623.39,731.19
1.911912e+09,625.25,728.38
1.911946e+09,625.35,729.08
1.911979e+09,625.1,727.42
1.912012e+09,626.57,725.77
1.912045e+09,626.63,726.38
1.912079e+09,626.82,725.68
1.912114e+09,627.44,726.67
1.912178e+09,652.66,725.41
1.912211e+09,654.12,724.24
1.912245e+09,654.15,723.56
1.912279e+09,654.75,723.17
1.912311e+09,656.14,722.32
1.912345e+09,656.69,722.55
1.912378e+09,656.87,721.5
1.912412e+09,656.88,719.99
1.912445e+09,656.08,719.82
1.912479e+09,679.57,719.3
1.912511e+09,681.33,718.52
1.912544e+09,681.8,717.07
1.912578e+09,682.08,716.03
1.912611e+09,682.57,715.15
1.912644e+09,613.91,732.85
1.912677e+09,459.87,758.04
1.912711e+09,461.62,756.14
1.912745e+09,461.27,754.71
1.912793e+09,460.31,752.57
1.912821e+09,460.36,751.37
1.912845e+09,461.28,751.07
1.91288e+09,460.82,748.77
1.912918e+09,461.62,748.75
1.912977e+09,445.02,748.69
1.913011e+09,445.57,748.42
1.913044e+09,445.39,747.32
1.913077e+09,445.19,745.41
1.913144e+09,506.42,742.07
1.913177e+09,506,741.18
1.913211e+09,505.24,740.68
1.913243e+09,505.76,740.24
1.913277e+09,506.58,741.32
1.91331e+09,506.08,738.93
1.913343e+09,506.27,739.89
1.913377e+09,506.08,738.75
1.913412e+09,507.1,738.5
1.913443e+09,506.1,739.09
1.913476e+09,505.84,738.39
1.913509e+09,559.1,741.9
1.913542e+09,561.7,741.99
1.913577e+09,563.14,739.45
1.913609e+09,564.95,741.7
1.913642e+09,589.99,548.39
1.913676e+09,0,0
1.913709e+09,120.47,8786.73
1.913742e+09,578.34,718.22
1.913776e+09,578.69,723.41
1.913809e+09,578.4,724.91
1.913842e+09,579.3,726.08
1.913876e+09,579.67,726.44
1.913909e+09,580.49,727.73
1.913942e+09,580.76,728.21
1.913975e+09,579.7,729.65
1.914008e+09,602.74,735.77
1.914042e+09,601.62,735.69
1.914075e+09,601.82,734.84
1.914142e+09,601.4,735.39
1.914175e+09,601.87,734.65
1.91421e+09,602.51,734.13
1.914241e+09,603.01,734.16
1.914275e+09,603.01,732.87
1.914308e+09,601.84,733.32
1.914341e+09,602.37,731.7
1.914374e+09,641.26,733.64
1.914408e+09,639.41,733.93
1.914441e+09,640.09,733.76
1.914475e+09,640.5,732.87
1.914508e+09,641.41,732.89
1.914543e+09,640.77,732.59
1.914575e+09,640,731.67
1.914642e+09,663.57,733.71
1.914707e+09,666.28,731.91
1.914774e+09,667.34,732.15
1.914807e+09,667.39,733.05
1.914841e+09,666.89,733.27
1.914874e+09,666.62,732.97
1.914907e+09,666.97,733.94
1.91494e+09,667.53,735.39
1.914974e+09,667.8,735.91
1.915007e+09,677.72,735.34
1.91504e+09,680.89,733.3
1.915073e+09,680.24,733.39
1.915107e+09,679.33,734.66
1.91514e+09,679.73,734.94
1.915173e+09,679.85,735.32
1.915206e+09,681.54,735.58
1.91524e+09,681.21,735.44
1.915274e+09,680.65,734.88
1.915309e+09,680.04,736.05
1.91534e+09,689.98,735.5
1.915377e+09,689.82,736.52
1.915406e+09,689.55,735.82
1.915439e+09,688.92,736.6
1.915473e+09,510.31,771.45
1.915506e+09,464.71,780.72
1.915539e+09,465.2,777.19
1.915573e+09,465.49,775.95
1.915606e+09,463.86,773.34
1.91564e+09,463.7,772.57
1.915673e+09,443.33,778.35
1.915705e+09,444.88,778.47
1.915739e+09,445.6,778.1
1.915772e+09,445.55,778.4
1.915805e+09,444.93,778.1
1.915839e+09,444.89,776.94
1.915872e+09,444.5,776.73
1.915905e+09,444.6,776.41
1.915939e+09,444.4,775.2
1.915972e+09,444.84,774.58
1.916005e+09,444.8,773.74
1.916038e+09,453.62,772.75
1.916073e+09,491.98,769.4
1.916119e+09,492.76,767.92
1.916172e+09,493.96,764.97
1.916211e+09,493.81,766.12
1.916271e+09,496.11,766.05
1.916305e+09,495.26,764.98
1.916338e+09,496.61,765.59
1.916371e+09,546.11,765.95
1.916404e+09,543.51,767.75
1.916438e+09,544.83,765.68
1.916471e+09,546.15,766.83
1.916505e+09,594.27,519.31
1.916538e+09,0,0
1.916571e+09,-974.09,24805.3
1.916604e+09,-78.31,11022.57
1.916637e+09,554.82,739.97
1.91667e+09,555.12,748.45
1.916704e+09,554.7,750.21
1.916737e+09,555.03,750.53
