6.196423e+09,673.14,428.31
6.196457e+09,674.19,429.17
6.19649e+09,675.14,441.34
6.196524e+09,691.46,628.07
6.196556e+09,688.01,635.37
6.196591e+09,688.27,633.76
6.196623e+09,689.7,635.85
6.196656e+09,689.24,636.6
6.19669e+09,689.28,639.74
6.196723e+09,684.05,593.55
6.19679e+09,634.22,301.12
6.196823e+09,630.72,299.94
6.196857e+09,629.96,297.46
6.196923e+09,629.8,293.34
6.196956e+09,627.83,290.7
6.196989e+09,628.61,290.43
6.197022e+09,625.28,295.24
6.197056e+09,622.31,308.33
6.197089e+09,626.27,327.43
6.197122e+09,625.13,316.29
6.197155e+09,582.1,164.06
6.19719e+09,646.53,437.88
6.197222e+09,627.78,433.67
6.197256e+09,628.52,431.81
6.19729e+09,628.44,431.01
6.197323e+09,625.8,429.27
6.197355e+09,626.53,428.45
6.197389e+09,627.64,428.84
6.197422e+09,627.7,426.8
6.197488e+09,637.73,475.43
6.197521e+09,636.57,474.22
6.197555e+09,637.97,476.24
6.197589e+09,638.14,476.42
6.197623e+09,636.51,475.34
6.197655e+09,637.91,477.42
6.19769e+09,631.08,425.46
6.197721e+09,630.45,419.97
6.197755e+09,632.09,419.4
6.197788e+09,631.08,418.21
6.197821e+09,631.02,419.71
6.197854e+09,630.79,417.76
6.197888e+09,629.02,416.53
6.197921e+09,630.02,417.02
6.197954e+09,631,416.71
6.198021e+09,632.5,467.15
6.198054e+09,632.24,465.78
6.198088e+09,633.85,464.34
6.198121e+09,639.84,481.39
6.198154e+09,0,0
6.198187e+09,0,0
6.19822e+09,628.35,338.77
6.198254e+09,630.98,326.53
6.198287e+09,622.34,326.32
6.19832e+09,621.89,322.01
6.198353e+09,620.84,321.38
6.198387e+09,621.72,320.5
6.19842e+09,622.21,321.64
6.198453e+09,624.84,323.17
6.198487e+09,623.64,322.53
6.19852e+09,610.23,317.56
6.198553e+09,602.52,313.86
6.198586e+09,602.31,314.89
6.19862e+09,602.91,313.45
6.198654e+09,601.09,316.57
6.198686e+09,603.98,322.58
6.19872e+09,606.4,368.18
6.198753e+09,606.74,366.13
6.198786e+09,607.7,365.14
6.198819e+09,609.41,363.66
6.198853e+09,607.85,362.07
6.198886e+09,607.89,361.68
6.198919e+09,607.92,361.98
6.198953e+09,609.46,360.88
6.198986e+09,596.36,417.22
6.199019e+09,597.63,417.42
6.199052e+09,599.32,416.27
6.199086e+09,603.85,456.11
6.199119e+09,0,0
6.199152e+09,587.6,610.27
6.199185e+09,596.24,465.28
6.199219e+09,597.26,474.51
6.199252e+09,593.21,476.12
6.199285e+09,594.99,472.84
6.199319e+09,594.34,470.09
6.199352e+09,602.16,527.15
6.199385e+09,602.74,526.08
6.199452e+09,601.99,526.71
6.199485e+09,602.82,527.67
6.199519e+09,603.99,525.81
6.199551e+09,603.63,530.42
6.199584e+09,602.83,529.36
6.199618e+09,602.56,527.88
6.199651e+09,603.14,528.75
6.199685e+09,618.03,623.36
6.199718e+09,615.03,645.54
6.199751e+09,612.3,645.18
6.199785e+09,615.8,646.39
6.199818e+09,616.05,646.5
6.199851e+09,614.09,645.49
6.199885e+09,613.29,641.33
6.199917e+09,580.26,483.45
6.19995e+09,577.21,480.87
6.199984e+09,577.27,479
6.200017e+09,571.48,481.09
6.20005e+09,572.05,474.22
6.200089e+09,577.06,473.46
6.200118e+09,574.94,469.65
6.20015e+09,575.01,467.89
6.200188e+09,573.44,369.61
6.200217e+09,565.93,372.03
6.200256e+09,569.39,366.7
6.200317e+09,569.47,365.42
6.200351e+09,570.54,362.42
6.200383e+09,572.13,361.96
6.200416e+09,570.45,365.77
6.20045e+09,549.51,389.18
6.200484e+09,549.34,388.39
6.200517e+09,551.63,386.98
6.20055e+09,552.81,384.44
6.200583e+09,550.94,385.57
6.200616e+09,551.3,386.7
6.200649e+09,548.43,387.48
6.200683e+09,551.47,387.83
6.200717e+09,560.35,420.98
6.20075e+09,-466.17,3221.59
6.200783e+09,562.35,417.99
6.200816e+09,555.77,483.3
6.200849e+09,557.38,500.47
6.200882e+09,558.44,499.5
6.200916e+09,558.95,500.7
6.200949e+09,558.47,498.65
6.201015e+09,552.96,554.44
6.201049e+09,552.73,567.49
6.201082e+09,554.9,564.61
6.201116e+09,555.2,565.63
6.201149e+09,554.3,566.91
6.201182e+09,555.73,566.78
6.201216e+09,554.43,568.8
6.201248e+09,553.36,564.97
6.201282e+09,551.72,565
6.201315e+09,511.94,494.08
6.201348e+09,507.73,470.97
6.201382e+09,506.88,469.42
6.201415e+09,507.26,468.24
6.201448e+09,505.68,467.53
6.201481e+09,504.01,473.22
6.201514e+09,500.99,366.47
6.201548e+09,496.12,370.59
6.201582e+09,496.43,367.35
6.201615e+09,494.85,367.58
6.201648e+09,495.42,367.12
6.201681e+09,496.56,365.05
6.201714e+09,489.4,351.58
6.201748e+09,467.63,307.89
6.201781e+09,467.79,307.15
6.201814e+09,467.36,305.74
6.201848e+09,466.3,306.06
6.201881e+09,403.58,307.02
6.201916e+09,391.69,304.94
6.201947e+09,393.27,300.67
6.201983e+09,393.15,299.64
6.202014e+09,391.99,298.91
6.202047e+09,393.79,298.87
6.202081e+09,394.03,298.3
6.202147e+09,416.75,368.79
6.20218e+09,416.92,376.51
6.202214e+09,416.36,375.62
6.202248e+09,417.83,377.23
6.20228e+09,416.25,374.41
6.202313e+09,417.61,372.95
6.202346e+09,414.8,384.48
6.20238e+09,422.08,477.04
6.202414e+09,422.56,475.15
6.202447e+09,422.9,473.78
6.20248e+09,422.48,474.61
6.202513e+09,423.03,476.11
6.202546e+09,424.85,476.8
6.202579e+09,425.61,477.46
6.202613e+09,429.82,541.31
6.202646e+09,432.18,541.52
6.20268e+09,432.82,541.82
6.202714e+09,433.33,541.52
6.202779e+09,444.61,568.32
6.202812e+09,455.2,701.1
6.202847e+09,454.6,695.97
6.202879e+09,454.68,695.05
6.202923e+09,455.66,696.48
6.202979e+09,412.93,428.33
6.203012e+09,409.87,373.66
6.203046e+09,411.05,373.95
6.20308e+09,411.07,372.69
6.203113e+09,406.92,363.26
6.203146e+09,400.8,269.57
6.203179e+09,401.13,270.54
6.203212e+09,401.95,268.23
6.203278e+09,402.27,268.6
6.203311e+09,353.86,309.46
6.203345e+09,357.19,310.46
6.203378e+09,355.49,312.23
6.203411e+09,373.06,350.31
6.203444e+09,0,0
6.203478e+09,398.72,692.43
6.203512e+09,362.88,420.95
6.203545e+09,360.4,424.69
6.203578e+09,358.78,422.93
6.203612e+09,358.36,423.75
6.203644e+09,360.11,421.8
6.203678e+09,362.19,417.8
6.203711e+09,361.22,421.51
6.203744e+09,362.57,419.87
6.203777e+09,362.24,419.53
6.20381e+09,381.39,425.56
6.203844e+09,412.37,445.31
6.203878e+09,413.86,438.07
6.20391e+09,415.27,436.96
6.203944e+09,414.54,436.13
6.203978e+09,413.66,435.29
6.20401e+09,415.17,462.36
6.204043e+09,430.89,572.05
6.204077e+09,428.84,563.81
6.20411e+09,427.16,565.68
6.204143e+09,427.08,564.62
6.204176e+09,428.48,565.14
6.20421e+09,429.22,563.49
6.204243e+09,438.97,626.64
6.204277e+09,443.01,628.49
6.20431e+09,439.03,632.33
6.204343e+09,440.47,632.81
6.204376e+09,441.31,635.66
6.20441e+09,438.35,421.5
6.204443e+09,424.41,349.87
6.204477e+09,407.13,332.37
6.20451e+09,391.28,327.62
6.204543e+09,425.13,348.8
6.204576e+09,425.82,346.74
6.204609e+09,426.86,345.03
6.204642e+09,426.15,345.17
6.204676e+09,440.05,343.91
6.204709e+09,449.57,341.59
6.204776e+09,448.82,337.31
6.204809e+09,449.26,336.26
6.204842e+09,449.13,299.5
6.204875e+09,446.78,283.1
6.204909e+09,447.25,280.09
6.204942e+09,448.05,278.97
6.204975e+09,448.21,279.18
6.205008e+09,448.63,279.78
6.205042e+09,384.32,424.1
6.205075e+09,381.72,481.14
6.205108e+09,390.8,480.25
6.205142e+09,382.24,474.94
6.205175e+09,390.89,479.97
6.205208e+09,391.28,481.12
6.205242e+09,391.86,482.26
6.205275e+09,392.41,481.4
6.205308e+09,383.12,474.67
6.205341e+09,401.59,559.34
6.205374e+09,402.46,569.45
6.205408e+09,402.05,568.55
6.205441e+09,399.37,567.83
6.205474e+09,401.81,565.72
6.205508e+09,402.53,564.28
6.205541e+09,401.79,564.05
6.205574e+09,401.16,565.81
6.205608e+09,416.03,647.7
6.20564e+09,416.1,645.98
6.205674e+09,417.39,644.72
6.205741e+09,415.48,643.92
6.205774e+09,403.96,540.98
6.205809e+09,354.67,313.34
6.205841e+09,361.28,313.97
6.205874e+09,351.98,310.7
6.205907e+09,350.93,308.06
6.20594e+09,350.92,307.64
6.205975e+09,349.91,304
6.206007e+09,349,303.4
6.206073e+09,351.36,300.86
6.206106e+09,354.8,326.1
6.20614e+09,355.72,349.74
6.206173e+09,356.34,348.33
6.206206e+09,355.91,349.5
6.206239e+09,355.11,347.05
6.206273e+09,312.73,402.51
6.206307e+09,310.52,412.62
6.206373e+09,312.08,413.3
6.206406e+09,311.51,414.66
6.206472e+09,305.35,371.36
6.206506e+09,303.24,311.1
6.206539e+09,304.9,313.02
6.206572e+09,304,309.26
6.206606e+09,304.79,309.71
6.206639e+09,301.46,322.58
6.206673e+09,309.45,344.1
6.206706e+09,303.51,344.65
6.206739e+09,303.02,343.74
6.206774e+09,309.11,344.59
6.206805e+09,304.2,345.38
6.206839e+09,284.16,496.34
6.206872e+09,302.3,521.53
6.206905e+09,301.46,517.34
6.206939e+09,300.68,520.83
6.206972e+09,301.05,518.89
6.207005e+09,299.96,520.69
6.207038e+09,300.24,520.52
6.207072e+09,300.17,631.94
6.207105e+09,308.41,637.54
6.207138e+09,307.82,637.36
6.207172e+09,308.73,635.63
6.207205e+09,309.1,635.06
6.207238e+09,286.93,391.59
6.207272e+09,278.39,264.62
6.207305e+09,281.72,269.37
6.207338e+09,285.63,264.39
6.207372e+09,278.32,259.44
6.207405e+09,290.4,260.59
6.207438e+09,301.09,256.41
6.207471e+09,321.77,255.86
6.207504e+09,354.11,264.53
6.207538e+09,395.4,305.25
6.207571e+09,0,0
6.207604e+09,0,0
6.207638e+09,677.36,314.85
6.207672e+09,695.69,335.88
6.207705e+09,708.49,338.98
6.207739e+09,726.62,346.44
6.207771e+09,734.61,349.21
6.207804e+09,741.12,354.97
6.207837e+09,746.6,358.28
6.20787e+09,750.67,358.67
6.207904e+09,749.29,360.05
6.207937e+09,751.74,362.2
6.20797e+09,781.27,424.71
6.208003e+09,777.93,421.2
6.208037e+09,780.1,419.93
6.20807e+09,783.03,420.18
6.208103e+09,784.06,422.68
6.208136e+09,777.5,524.81
6.20817e+09,796.04,651.77
6.208205e+09,795.76,650.16
6.208237e+09,797.35,648.49
6.208269e+09,796.92,649.66
6.208303e+09,797.61,649.77
6.208336e+09,798.58,650.01
6.208369e+09,793.19,589.31
6.208402e+09,796.63,589.11
6.208436e+09,794.4,589.48
6.208469e+09,785.51,531.03
6.208502e+09,747.76,353.09
6.208569e+09,755.38,353.45
6.208602e+09,754.63,348.91
6.208635e+09,755.76,346.57
6.208669e+09,760.35,346.01
6.208702e+09,758.4,342.94
6.208736e+09,757.59,339.79
6.208768e+09,756.08,338.73
6.208802e+09,770.56,357.9
6.208835e+09,772.17,364.71
6.208869e+09,773.78,362.98
6.208902e+09,774.9,362.33
6.208935e+09,720.88,319.33
6.208969e+09,717.36,318.24
6.209002e+09,721.37,315.26
6.209035e+09,722.92,315.2
6.209068e+09,719.18,313.24
6.209101e+09,720.56,312.89
6.209134e+09,722.39,311.87
6.209168e+09,721.19,312.42
6.209201e+09,739.71,376.13
6.209234e+09,740.42,399.83
6.209268e+09,738.94,396.22
6.209301e+09,739.62,396.85
6.209335e+09,739.07,397.15
6.209368e+09,741.45,416.42
6.209401e+09,729.84,434.21
6.209434e+09,730.37,520.79
6.209467e+09,733.24,499.07
6.2095e+09,730.96,500.79
6.209535e+09,732.76,502.1
6.209567e+09,729.52,499.17
6.209601e+09,730.09,500.28
6.209634e+09,730.81,499.58
6.209667e+09,729.4,500.47
6.2097e+09,725.73,506.69
6.209734e+09,704.64,540.77
6.209767e+09,709.2,543.31
6.2098e+09,710.71,542.73
6.209834e+09,707.96,542.11
6.209867e+09,708.36,536.15
6.209901e+09,691.52,416.31
6.209934e+09,689.63,417.51
6.209967e+09,689.98,413.37
6.21e+09,691.66,414.46
6.210033e+09,691.45,412.62
6.210067e+09,691.68,411.25
6.2101e+09,699.34,419.57
6.210133e+09,700.05,429.58
6.210167e+09,702.2,427.14
6.2102e+09,702.21,428.45
6.210233e+09,702.63,427.69
6.210268e+09,693.93,332.31
6.2103e+09,690.42,330.17
6.210333e+09,693.95,327.54
6.210366e+09,690.79,326.7
6.210399e+09,695.51,329.18
6.210432e+09,692.14,326.16
6.210466e+09,690.26,326.46
6.210499e+09,690.28,325.66
6.210532e+09,689.66,323.35
6.210566e+09,692.74,323.02
6.210599e+09,693.47,321.25
6.210632e+09,683.21,315.9
6.210665e+09,683.81,315.24
6.210698e+09,684.01,315.72
6.210732e+09,684.41,316.02
6.210766e+09,685.03,316.95
6.210799e+09,685.84,315.99
6.210832e+09,686.52,317.34
6.210865e+09,685.88,315.03
6.210898e+09,692.71,331.6
6.210934e+09,698.5,363.79
6.210965e+09,701.03,367.01
6.210999e+09,699.51,374.59
6.211033e+09,703.01,371.87
6.211098e+09,706.68,378.24
6.211131e+09,703.82,375.59
6.211164e+09,708.49,339.87
6.211231e+09,699.65,335.15
6.211264e+09,699.77,333.59
6.211297e+09,695.25,331.46
6.211331e+09,696,338.08
6.211364e+09,692.04,357.29
6.211398e+09,420.26,1416.54
6.21143e+09,675.51,337.37
6.211464e+09,678.15,341.97
6.211497e+09,676.45,336.96
6.211531e+09,676.61,334.43
6.211564e+09,682.12,339.63
6.211597e+09,675.95,334.01
6.21163e+09,682.18,335.18
6.211664e+09,680.29,333.45
6.211697e+09,678.55,333.18
6.21173e+09,677.89,335.81
6.211763e+09,696.28,395.57
6.211797e+09,697.94,392.71
6.21183e+09,697.39,394.68
6.211863e+09,696.34,391.54
6.211896e+09,696.42,392.56
6.21193e+09,697.86,393.84
6.211963e+09,697.07,391.7
6.211996e+09,700.4,393.09
6.21203e+09,697.29,390.85
6.212063e+09,699.48,390.91
6.212096e+09,700.14,393.41
6.21213e+09,705.98,438.83
6.212163e+09,705.09,442.88
6.212196e+09,704.38,439.26
6.212231e+09,705.29,440.35
6.212263e+09,704.31,438.5
6.212296e+09,704.79,438.83
6.212329e+09,705.41,457.45
6.212362e+09,706.01,499.98
6.212395e+09,702.25,496.38
6.212429e+09,703.73,496.74
6.212462e+09,704.16,497.79
6.212495e+09,702.7,497.58
6.212528e+09,706.46,500.93
6.212562e+09,716.89,562
6.212595e+09,716.37,560.27
6.212628e+09,716.02,561.05
6.212662e+09,716.25,563.7
6.212696e+09,716.92,563.82
6.212728e+09,689.08,479.54
6.212762e+09,690.01,474.86
6.212795e+09,691.38,472.26
6.212828e+09,690.32,469.39
6.212861e+09,691.2,471.54
6.212894e+09,690.86,469.02
6.212928e+09,686.1,452.97
6.212962e+09,681.77,430.53
6.212995e+09,683.19,430.93
6.213028e+09,682.45,429.51
6.213061e+09,684.56,430.58
6.213095e+09,684.82,398.3
6.213128e+09,687.39,396.19
6.213161e+09,683.56,392.02
6.213194e+09,681.27,391.62
6.213227e+09,663.31,374.57
6.213261e+09,661.97,358.65
6.213294e+09,662.27,357.82
6.213328e+09,662.96,358.31
6.21336e+09,660.99,356.94
6.213394e+09,663.16,356.39
6.213427e+09,664.9,360
6.213461e+09,662.84,355.35
6.213494e+09,668.94,460.54
6.213527e+09,667.51,460.63
6.21356e+09,670.94,461.83
6.213594e+09,671.15,461.46
6.213627e+09,671.84,460.69
6.213693e+09,658.28,311.96
6.213727e+09,660.42,320.58
6.21376e+09,656.46,316.92
6.213793e+09,657.27,315.53
6.213827e+09,657.41,317.67
6.213861e+09,656.37,315.35
6.213893e+09,655.69,315.83
6.213927e+09,654.19,316.16
6.21396e+09,654.39,314.48
6.213994e+09,704.68,400.93
6.214026e+09,698.96,511.94
6.214059e+09,704.13,507.66
6.214093e+09,703.64,508.06
6.214127e+09,705.14,507.67
6.21416e+09,704.76,508.41
6.214192e+09,704.94,507.16
6.214226e+09,713.12,521.86
6.214259e+09,707.99,532.97
6.214292e+09,710.09,530.79
6.214326e+09,710.08,530.47
6.214359e+09,709.98,529.29
6.214392e+09,714.63,557.63
6.214425e+09,715.19,563.74
6.214459e+09,713.56,562.56
6.214492e+09,713.22,563.82
6.214525e+09,652.96,384.4
6.214558e+09,641.22,343.97
6.214592e+09,642.21,343.83
6.214626e+09,639.51,340.22
6.214658e+09,642.21,339.23
6.214692e+09,642.86,338.91
6.214726e+09,640.06,336.42
6.214758e+09,638.57,335.98
6.214791e+09,638.99,334
6.214825e+09,641.53,336.21
6.214858e+09,611.26,370.15
6.214891e+09,611.91,377.21
6.214924e+09,613.2,376.57
6.214991e+09,613.28,375.88
6.215024e+09,612.15,373.07
6.215058e+09,613.18,372.41
6.215091e+09,599.45,351.1
6.215124e+09,600.48,352.58
6.215158e+09,599.6,349.62
6.215191e+09,598.17,350.48
6.215224e+09,599.7,356.11
6.215257e+09,603.03,386.43
6.215291e+09,603.62,419.97
6.215324e+09,615.08,442.84
6.215357e+09,614.51,443.9
6.21539e+09,613.84,442.98
6.215424e+09,614.28,439.71
6.215457e+09,613.17,441.61
6.215491e+09,616.12,442.13
6.215526e+09,613.34,476.58
6.21559e+09,614.3,479.15
6.215623e+09,614.13,474.68
6.215657e+09,613.81,479.79
6.21569e+09,614.27,477.36
6.215724e+09,613.55,475.89
6.215756e+09,648.63,598.39
6.21579e+09,648.19,671.57
6.215823e+09,647.77,668.47
6.215856e+09,648.96,669.05
6.21589e+09,648.1,668.25
6.215923e+09,650.41,670.12
6.215956e+09,648.36,668.58
6.215989e+09,648.52,668.78
6.216023e+09,648.09,669.68
6.216056e+09,645.1,561.45
6.21609e+09,640.15,561.42
6.216122e+09,641.42,557.5
6.216156e+09,639.5,560.03
6.216189e+09,640.57,557.93
6.216223e+09,640.79,556.31
6.216257e+09,642.52,554.12
6.216322e+09,638.73,513
6.216355e+09,640.74,513.31
6.216388e+09,633.81,499.48
6.216422e+09,620.9,383.25
6.216456e+09,622.18,390.91
6.216488e+09,622.39,388.8
6.216522e+09,621.53,385.58
6.216555e+09,622.5,384.88
6.216589e+09,622.28,382.36
6.216621e+09,621.98,380.66
6.216655e+09,581.48,340.92
6.216688e+09,583.89,336.39
6.216721e+09,583.46,333.68
6.216755e+09,582.8,335.06
6.21679e+09,583.78,333.64
6.216829e+09,585.41,331.39
6.216888e+09,582.41,340.32
6.216922e+09,583.83,469.76
6.216954e+09,577.2,2168.37
6.217022e+09,600.22,409.56
6.217055e+09,600.06,408.5
6.217088e+09,602.16,409.3
6.217121e+09,602.94,411.9
6.217154e+09,653.4,358.89
6.217187e+09,641.42,338.76
6.21722e+09,640.24,338.34
6.217254e+09,639.73,336.75
6.217287e+09,640.37,336.59
6.217321e+09,641.18,330.93
6.217354e+09,641.14,311.65
6.217387e+09,638.84,309.7
6.21742e+09,638,310.12
6.217453e+09,630.02,306.89
6.217487e+09,625.22,309.15
6.21752e+09,623.41,306.32
6.217553e+09,622.71,307.1
6.217587e+09,624.87,305.13
6.21762e+09,623.53,304.13
6.217653e+09,623.99,304.59
6.217687e+09,625.26,305.65
6.21772e+09,599.71,349.4
6.217754e+09,594.74,353.89
6.217791e+09,593.91,353.18
6.217853e+09,591.15,351.34
6.217886e+09,593.44,351.67
6.21792e+09,592.94,350.18
6.217952e+09,592.86,350.38
6.217986e+09,598.7,438.8
6.218019e+09,597.21,436.1
6.218052e+09,595.89,436.06
6.218086e+09,600.47,448.21
6.218119e+09,0,0
6.218152e+09,0,0
6.218185e+09,601.62,487.83
6.21822e+09,604.63,503.21
6.218286e+09,603.51,501.99
6.218318e+09,605.45,500.15
6.218352e+09,607.08,501.45
6.218385e+09,609.04,501.69
6.218418e+09,607.93,500.73
6.218452e+09,623.31,566.66
6.218486e+09,621.93,568.81
6.218519e+09,622.27,569.46
6.218553e+09,624.48,571.41
6.218585e+09,623.49,571.17
6.218618e+09,625.63,572.57
6.218651e+09,625.63,571.27
6.218685e+09,627.58,571.89
6.218718e+09,626.4,571.67
6.218751e+09,627.8,574.58
6.218818e+09,627.49,572.54
6.218852e+09,627.93,578.32
6.218884e+09,624.58,639.41
6.218917e+09,625.14,650.16
6.218951e+09,624.58,650.03
6.218984e+09,623.58,648.63
6.219017e+09,622.87,647.85
6.219084e+09,610.95,662.92
6.219118e+09,611.84,663.17
6.219151e+09,614.8,662.89
6.219185e+09,614.36,662.92
6.219217e+09,615.9,662.68
6.21925e+09,615.52,662.84
6.219284e+09,614.18,636.96
6.219318e+09,583.58,358.46
6.219383e+09,576.91,319.85
6.219417e+09,575.27,315.88
6.21945e+09,577.02,315.27
6.219483e+09,580.14,312.95
6.219516e+09,568.46,308.58
6.21955e+09,574.02,345.21
6.219583e+09,574.78,354.93
6.219616e+09,574.3,352.88
6.21965e+09,573.74,353.87
6.219683e+09,577.12,353.05
6.219717e+09,577.02,351.11
6.21975e+09,576.94,366.03
6.219783e+09,554.48,310.64
6.219816e+09,558.49,326.15
6.219849e+09,561.49,318.78
6.219883e+09,560.88,316.54
6.219916e+09,560.86,314.62
6.219949e+09,558.64,312.08
6.219983e+09,550.18,311.86
6.220016e+09,554.58,401.56
6.220049e+09,551.15,399.28
6.220082e+09,547.86,402.14
6.220116e+09,547.09,409.37
6.220149e+09,0,0
6.220182e+09,855.85,931.36
6.220215e+09,555.27,478.04
6.220249e+09,549.44,459.16
6.220282e+09,546.01,462.2
6.220315e+09,544.91,465.09
6.220381e+09,540.98,461.5
6.220415e+09,540.81,460.83
6.220448e+09,538.73,462.51
6.220482e+09,538,458.49
6.220515e+09,536.07,461.41
6.220548e+09,536.35,546.4
6.220582e+09,536.92,548.66
6.220615e+09,538.51,550.4
6.220648e+09,534.94,552.17
6.220681e+09,534.35,551.49
6.220714e+09,536.18,554.53
6.220748e+09,546.05,576.37
6.220781e+09,560.59,682.03
6.220814e+09,560.41,678.09
6.220848e+09,558.99,676.18
6.220881e+09,560.54,680.1
6.220914e+09,560.33,679.04
6.22098e+09,559.85,677.37
6.221014e+09,559.87,674.57
6.221047e+09,561.74,675.12
6.22108e+09,556.73,640.46
6.221114e+09,515.69,368.32
6.221148e+09,501.66,349.72
6.221181e+09,498.55,344.77
6.221214e+09,491.89,342.18
6.221247e+09,495.69,335.88
6.22128e+09,495.24,333.12
6.221313e+09,493.78,332.39
6.221347e+09,491.51,334.42
6.22138e+09,494.61,333
6.221413e+09,489.35,338.32
6.221446e+09,455.3,351.43
6.221481e+09,466.04,344.72
6.221514e+09,472.7,383.93
6.221546e+09,0,0
6.22158e+09,482.59,427.61
6.221613e+09,481.37,415.54
6.221646e+09,480.48,418.23
6.22168e+09,479.83,418.5
6.221713e+09,477.81,420.13
6.221746e+09,478.55,418.26
6.221779e+09,475.93,422.38
6.221813e+09,480.17,460.6
6.221879e+09,491.98,504.42
6.221914e+09,493.01,505
6.221946e+09,491.99,505.07
6.222013e+09,491.99,505.88
6.222046e+09,492.05,506.36
6.222079e+09,482.63,513.49
6.222112e+09,482.48,536.02
6.222145e+09,482.63,537.29
6.222179e+09,483.21,537.85
6.222212e+09,482.29,538.67
6.222246e+09,482.41,537.04
6.222279e+09,467.99,344.55
6.222312e+09,466,327.19
6.222345e+09,465.72,324.7
6.222379e+09,465.06,325.49
6.222411e+09,464.08,324.4
6.222445e+09,465.68,323.15
6.222483e+09,465.76,320.52
6.222544e+09,464.65,319.08
6.222578e+09,465.99,316.58
6.222612e+09,467.33,342.84
6.222645e+09,470.35,389.23
6.222677e+09,471.26,387.95
6.222711e+09,470.96,388.39
6.222745e+09,470.11,390.56
6.222777e+09,471.56,390.05
6.222811e+09,473.47,389.52
6.222845e+09,451.53,334.8
6.222878e+09,451.97,327.25
6.222911e+09,451.96,327.99
6.222945e+09,453.36,327.67
6.222977e+09,453.46,325.58
6.223011e+09,454.61,328.02
6.223077e+09,489.93,418.18
6.223112e+09,488.9,488.88
6.223144e+09,487.88,488.07
6.223177e+09,490.67,490.22
6.22321e+09,570.91,778.23
6.223244e+09,-99.58,1039.64
6.223276e+09,0,0
6.22331e+09,541.22,629.4
6.223377e+09,538.18,642.7
6.22341e+09,536.58,643.12
6.223443e+09,536.41,644.8
6.223476e+09,536.77,647.66
6.22351e+09,536.14,647.73
6.223543e+09,536.17,649.05
6.223577e+09,530.22,518.07
6.223611e+09,486.5,318.47
6.223643e+09,487.31,328.64
6.223677e+09,486.28,323.29
6.223709e+09,485.37,322.03
6.223742e+09,485.16,321.23
6.223775e+09,484.55,320.75
6.223809e+09,483.56,319.2
6.223843e+09,483.68,317.6
6.223876e+09,482.94,316.94
6.223909e+09,484.8,315.21
6.223942e+09,492.7,369.65
6.223975e+09,493.95,422.83
6.224009e+09,494.29,419.62
6.224042e+09,492.77,421.66
6.224075e+09,495.29,420.25
6.224108e+09,493.08,421.83
6.224142e+09,493.87,423.24
6.224175e+09,494.75,421.73
6.224208e+09,495.82,420.7
6.224242e+09,502.92,464.32
6.224309e+09,503.43,465.06
6.224342e+09,504.19,464.92
6.224376e+09,503.72,464.46
6.224408e+09,504.97,465.27
6.224442e+09,505.6,465.21
6.224474e+09,506.42,464.82
6.224508e+09,506.24,464.1
6.224541e+09,507.01,462.61
6.224574e+09,510.64,472.15
6.224608e+09,507.58,548.26
6.224641e+09,502.33,537.92
6.224674e+09,497.52,529.97
6.224741e+09,495.52,532.9
6.224807e+09,476.14,434.23
6.224841e+09,457.57,372.48
6.224874e+09,455.68,373.05
6.224907e+09,456.57,371.06
6.22494e+09,455.19,369.32
6.224974e+09,455.63,369.64
6.225007e+09,455.05,368.93
6.22504e+09,454.92,367.16
6.225073e+09,457.13,370.3
6.225107e+09,462.33,407.73
6.22514e+09,463.75,402.84
6.225173e+09,465.72,401.23
6.225207e+09,465.51,400.07
6.22524e+09,465.37,399.94
6.225273e+09,464.89,309.33
6.225307e+09,464.19,310.37
6.22534e+09,464.39,310.86
6.225373e+09,464.45,308.47
6.225406e+09,465.16,310.17
6.22544e+09,466.13,308.03
6.225473e+09,466.71,308.89
6.225506e+09,467.15,352.17
6.225573e+09,469.13,374.86
6.225606e+09,468.93,375.79
6.22564e+09,469.2,377.07
6.225673e+09,468.74,378.41
6.225739e+09,468.72,380.15
6.225772e+09,478.6,515.86
6.225807e+09,479.13,519.26
6.225839e+09,478.27,521.08
6.225872e+09,477.36,519.78
6.225906e+09,476.55,516.63
6.225939e+09,476.68,518.98
6.225972e+09,476.05,516.89
6.226005e+09,455.67,506.33
6.226039e+09,457.03,506.2
6.226072e+09,458.02,506.31
6.226105e+09,457.74,504.92
6.226138e+09,458.4,503.62
6.226171e+09,458.25,502.65
6.226205e+09,459.17,501.57
6.226238e+09,458.92,503.11
6.226272e+09,449.41,528.87
6.226305e+09,450.65,529.25
6.226338e+09,450.56,528.02
6.226371e+09,449.95,530
6.226405e+09,450.79,529.46
6.226471e+09,450.96,530.25
6.226505e+09,450.45,532.31
6.226571e+09,448.08,561.65
6.226604e+09,448.48,562.8
6.226638e+09,448.31,562.03
6.226671e+09,449.21,562.82
6.226704e+09,434.14,532.39
6.226738e+09,411.68,479.36
6.226771e+09,410.39,479.83
6.226805e+09,411.65,478.31
6.226837e+09,410.05,477.73
6.22687e+09,409.88,477.52
6.226904e+09,411.86,480.07
6.226971e+09,416.17,518.75
6.227004e+09,415.28,517.69
6.227037e+09,415.77,518.88
6.227071e+09,377.26,378.88
6.227103e+09,362.15,355.53
6.227137e+09,361.41,355.63
